PERMNO,date,VOL,RET,SHROUT
88678,2001-08-31,3479,-0.059007,550
88678,2001-09-28,2697,-0.076713,550
88678,2001-10-31,7533,0.015492,550
88678,2001-11-30,8780,0.072067,450
88678,2001-12-31,3858,0.007975,450
88678,2002-01-31,3369,-0.012816,450
88678,2002-02-28,4061,-0.011499,750
88678,2002-03-28,7553,0.034557,850
88678,2002-04-30,5985,-0.059615,950
88678,2002-05-31,3138,-0.008375,950
88678,2002-06-28,3685,-0.064859,1050
88678,2002-07-31,5818,-0.075669,1050
88678,2002-08-30,4019,0.007840,1050
88678,2002-09-30,3257,-0.108956,1050
88678,2002-10-31,5523,0.085329,1050
88678,2002-11-29,4366,0.052517,1250
88678,2002-12-31,2843,-0.060496,1300
88678,2003-01-31,2342,-0.026673,1300
88678,2003-02-28,1246,-0.019458,1300
88678,2003-03-31,3369,0.015093,1300
88678,2003-04-30,3023,0.080811,1300
88678,2003-05-30,3924,0.048888,1150
88678,2003-06-30,3732,0.013911,1150
88678,2003-07-31,3322,0.019286,1150
88678,2003-08-29,3020,0.013034,1150
88678,2003-09-30,3811,-0.008750,1250
88678,2003-10-31,3533,0.055190,1250
88678,2003-11-28,1877,0.005575,1250
88678,2003-12-31,2604,0.050212,1300
88678,2004-01-30,2590,0.016667,1300
88678,2004-02-27,1695,0.018132,1350
88678,2004-03-31,2629,-0.019036,1350
88678,2004-04-30,1913,-0.012726,1350
88678,2004-05-28,1861,0.008846,1400
88678,2004-06-30,1672,0.018066,1400
88678,2004-07-30,2110,-0.033091,1400
88678,2004-08-31,2517,0.003831,1400
88678,2004-09-30,2243,0.009679,1400
88678,2004-10-29,2382,0.012397,1400
88678,2004-11-30,1976,0.043359,1400
88678,2004-12-31,1480,0.037282,1400
88679,2000-09-29,,,
88679,2000-10-31,349419,C,123752
88679,2000-11-30,139786,-0.695489,123752
88679,2000-12-29,109516,0.938272,123752
88679,2001-01-31,88406,0.080255,123752
88679,2001-02-28,65380,-0.410377,123752
88679,2001-03-30,56166,0.040000,58150
88679,2001-04-30,46430,0.323077,58150
88679,2001-05-31,53570,0.052326,58150
88679,2001-06-29,42796,-0.005525,58150
88679,2001-07-31,36210,-0.222222,58150
88679,2001-08-31,55646,-0.428571,58195
88679,2001-09-28,20611,-0.230000,58195
88679,2001-10-31,97292,-0.701299,58195
88679,2001-11-30,74333,0.076087,62750
88679,2001-12-31,81921,-0.252525,62750
88679,2002-01-31,71450,-0.378378,62750
88679,2002-02-28,89324,0.804348,62750
88679,2002-03-28,55215,-0.554217,62750
88679,2002-04-30,0,,62750
88681,2000-09-29,,,
88681,2000-10-31,38601,C,5600
88681,2000-11-30,9990,0.267148,5600
88681,2000-12-29,13125,0.071225,5600
88681,2001-01-31,5119,-0.114894,5600
88681,2001-02-28,4569,-0.040865,5600
88681,2001-03-30,5981,-0.192982,6440
88681,2001-04-30,6421,0.164596,6440
88681,2001-05-31,11173,0.173867,6440
88681,2001-06-29,26305,0.062244,9390
88681,2001-07-31,14550,0.133447,9390
88681,2001-08-31,13987,-0.109434,9390
88681,2001-09-28,10899,-0.326271,9390
88681,2001-10-31,13992,0.109434,9833
88681,2001-11-30,19291,0.105442,20103
88681,2001-12-31,13914,0.117949,20105
88681,2002-01-31,26545,-0.017890,20105
88681,2002-02-28,32487,0.132648,20067
88681,2002-03-28,23220,0.127835,20067
88681,2002-04-30,14771,-0.040219,20067
88681,2002-05-31,21251,-0.042286,20101
88681,2002-06-28,22809,-0.036595,20101
88681,2002-07-31,56066,-0.211396,20101
88681,2002-08-30,20176,0.076440,20215
88681,2002-09-30,15944,-0.027237,20215
88681,2002-10-31,19575,-0.012500,20215
88681,2002-11-29,22954,0.073418,32900
88681,2002-12-31,14168,0.025943,32900
88681,2003-01-31,21012,-0.131034,32900
88681,2003-02-28,16112,0.015344,32961
88681,2003-03-31,15291,0.047421,32961
88681,2003-04-30,13952,0.014925,32961
88681,2003-05-30,20728,0.078431,32942
88681,2003-06-30,26886,0.053636,32942
88681,2003-07-31,19522,-0.007765,32942
88681,2003-08-29,17433,0.004783,32942
88681,2003-09-30,27980,-0.025963,32830
88681,2003-10-31,24455,0.068414,33237
88681,2003-11-28,26645,-0.001247,33255
88681,2003-12-31,28098,0.005412,33255
88681,2004-01-30,25433,-0.053830,33255
88681,2004-02-27,29608,0.037199,32899
88681,2004-03-31,38618,0.064979,32899
88681,2004-04-30,24459,0.039223,32899
88681,2004-05-28,24959,-0.003050,32202
88681,2004-06-30,21772,0.021989,32202
88681,2004-07-30,19862,-0.019137,32202
88681,2004-08-31,19381,-0.035960,32326
88681,2004-09-30,15428,0.046627,32326
88681,2004-10-29,17565,0.009506,32419
88681,2004-11-30,27475,0.004143,32438
88681,2004-12-31,16636,0.013691,32438
88682,2000-09-29,,,
88682,2000-10-31,68242,C,44182
88682,2000-11-30,12282,0.114625,37384
88682,2000-12-29,6544,0.244681,37384
88682,2001-01-31,2657,-0.088319,37384
88682,2001-02-28,2821,0.042500,37384
88682,2001-03-30,3718,0.007194,38419
88682,2001-04-30,7959,0.200000,38441
88682,2001-05-31,11101,0.152778,38446
88682,2001-06-29,20742,-0.277108,38446
88682,2001-07-31,8351,0.047143,38446
88682,2001-08-31,9053,-0.170077,52064
88682,2001-09-28,10675,-0.194521,52064
88682,2001-10-31,10858,0.174830,52064
88682,2001-11-30,12250,0.006369,52048
88682,2001-12-31,12484,-0.001726,52048
88682,2002-01-31,19290,-0.006340,52048
88682,2002-02-28,8687,0.056845,52048
88682,2002-03-28,7115,0.078485,52092
88682,2002-04-30,9799,0.054453,52096
88682,2002-05-31,12839,-0.166506,52128
88682,2002-06-28,18475,-0.050376,52128
88682,2002-07-31,20219,-0.106707,52128
88682,2002-08-30,16972,0.245734,52144
88682,2002-09-30,11265,0.002740,52144
88682,2002-10-31,15731,-0.051366,52144
88682,2002-11-29,16493,0.182028,52146
88682,2002-12-31,116495,0.013645,65275
88682,2003-01-31,46772,-0.036538,65275
88682,2003-02-28,31551,0.032435,66791
88682,2003-03-31,36800,-0.026100,66794
88682,2003-04-30,33959,0.034243,66952
88682,2003-05-30,43904,0.065259,66959
88682,2003-06-30,46628,0.024775,66959
88682,2003-07-31,43407,-0.087912,66959
88682,2003-08-29,38304,0.146988,67247
88682,2003-09-30,40718,-0.010924,67247
88682,2003-10-31,22039,0.016992,67268
88682,2003-11-28,77901,0.131997,67348
88682,2003-12-31,47509,0.101845,67307
88682,2004-01-30,36590,-0.022438,67307
88682,2004-02-27,25575,0.108941,67572
88682,2004-03-31,46097,0.019154,67716
88682,2004-04-30,244554,0.037587,67867
88682,2004-05-28,93591,0.010809,67907
88682,2004-06-30,112909,,67907
88683,2000-09-29,,,
88683,2000-10-31,37320,C,229156
88683,2000-11-30,19926,0.030879,2750
88683,2000-12-29,23255,-0.076037,2750
88683,2001-01-31,20644,0.234514,2750
88683,2001-02-28,18653,-0.133969,2750
88683,2001-03-30,27067,-0.401008,2750
88683,2001-04-30,36581,0.071028,2750
88683,2001-05-31,19926,0.047411,3155
88683,2001-06-29,13375,-0.222702,3155
88683,2001-07-31,19997,0.156540,3155
88683,2001-08-31,11876,0.005562,3098
88683,2001-09-28,13716,-0.348494,3098
88683,2001-10-31,17170,0.055660,3098
88683,2001-11-30,18446,0.542895,2734
88683,2001-12-31,11965,0.059948,2734
88683,2002-01-31,10219,-0.043716,2587
88683,2002-02-28,5070,0.040000,2587
88683,2002-03-28,7776,0.022802,2587
88683,2002-04-30,10375,-0.093742,2587
88683,2002-05-31,7455,-0.098103,2587
88683,2002-06-28,8786,-0.014442,2587
88683,2002-07-31,9705,-0.205539,2416
88683,2002-08-30,3557,0.096178,2416
88683,2002-09-30,3960,0.059387,2416
88683,2002-10-31,8729,0.037975,2416
88683,2002-11-29,11842,0.246341,2085
88683,2002-12-31,6277,-0.063461,2085
88683,2003-01-31,7906,-0.135821,2750
88683,2003-02-28,3780,0.049395,2750
88683,2003-03-31,8944,-0.075049,2750
88683,2003-04-30,15821,-0.249110,2686
88683,2003-05-30,19864,-0.073934,2686
88683,2003-06-30,20561,0.180740,2686
88683,2003-07-31,24683,0.010846,2686
88683,2003-08-29,14732,0.118026,2688
88683,2003-09-30,24690,0.115163,2688
88683,2003-10-31,22830,0.249570,2688
88683,2003-11-28,15649,0.064738,3163
88683,2003-12-31,14845,0.247089,3163
88683,2004-01-30,28449,0.051867,3164
88683,2004-02-27,27108,-0.187180,3164
88683,2004-03-31,16530,0.022567,3164
88683,2004-04-30,19070,0.021595,3164
88683,2004-05-28,30692,0.045962,3164
88683,2004-06-30,14931,0.052027,3208
88683,2004-07-30,34644,-0.003854,9628
88683,2004-08-31,29332,0.111541,9628
88683,2004-09-30,37605,0.095708,9628
88683,2004-10-29,114492,0.129169,9878
88683,2004-11-30,83662,0.146273,9878
88683,2004-12-31,66242,0.008180,9878
88717,2000-09-29,,,
88717,2000-10-31,599231,C,68000
88717,2000-11-30,98225,-0.357143,68000
88717,2000-12-29,74434,0.458333,68000
88717,2001-01-31,237730,0.704762,68000
88717,2001-02-28,123109,-0.391061,68000
88717,2001-03-30,157071,-0.256881,68500
88717,2001-04-30,157008,0.238519,68500
88717,2001-05-31,119711,-0.028708,68500
88717,2001-06-29,67504,-0.022989,68500
88717,2001-07-31,19929,-0.142857,68500
88717,2001-08-31,51201,-0.241176,68500
88717,2001-09-28,32662,-0.418605,68500
88717,2001-10-31,556134,-0.617778,68500
88717,2001-11-30,290939,0.697674,68500
88717,2001-12-31,364915,-0.184931,68500
88717,2002-01-31,308390,-0.403361,68500
88717,2002-02-28,174078,,68500
88718,2000-09-29,,,
88718,2000-10-31,44919,C,7246
88718,2000-11-30,11819,-0.228106,7246
88718,2000-12-29,10032,-0.113456,7246
88718,2001-01-31,6889,0.202381,7246
88718,2001-02-28,3105,-0.257426,7246
88718,2001-03-30,3703,-0.273333,7246
88718,2001-04-30,4302,0.008073,7246
88718,2001-05-31,3819,-0.319658,7246
88718,2001-06-29,2756,-0.381720,767
88718,2001-07-31,2039,-0.169565,767
88718,2001-08-31,1638,-0.265969,767
88718,2001-09-28,2240,-0.272468,767
88718,2001-10-31,3413,0.566667,767
88718,2001-11-30,1846,0.032541,767
88718,2001-12-31,4608,-0.181818,767
88718,2002-01-31,2191,0.029630,767
88718,2002-02-28,4378,-0.248921,767
88718,2002-03-28,1702,0.017433,767
88718,2002-04-30,2652,-0.159028,767
88718,2002-05-31,4224,-0.139041,767
88718,2002-06-28,2477,-0.522673,767
88718,2002-07-31,2255,0.139445,767
88718,2002-08-30,1353,0.267674,767
88718,2002-09-30,742,-0.173077,767
88718,2002-10-31,4310,0.306977,767
88718,2002-11-29,1494,0.434520,767
88718,2002-12-31,1067,-0.203672,1611
88718,2003-01-31,1627,0.429907,1611
88718,2003-02-28,4687,0.540523,1611
88718,2003-03-31,1008,-0.039740,1190
88718,2003-04-30,10067,,1190
88719,2000-09-29,,,
88719,2000-10-31,176,C,1793
88719,2000-11-30,343,0.059545,1883
88719,2000-12-29,510,0.000000,2395
88719,2001-01-31,240,0.063423,2395
88719,2001-02-28,257,0.008547,2395
88719,2001-03-30,410,0.084746,2419
88719,2001-04-30,291,-0.031250,2419
88719,2001-05-31,190,0.006774,2419
88719,2001-06-29,386,0.066966,2419
88719,2001-07-31,285,0.043844,2419
88719,2001-08-31,336,0.055378,2419
88719,2001-09-28,684,-0.097528,2419
88719,2001-10-31,91,0.038813,2540
88719,2001-11-30,518,-0.030769,2521
88719,2001-12-31,206,0.006349,2520
88719,2002-01-31,244,0.087697,2520
88719,2002-02-28,565,0.081871,2520
88719,2002-03-28,310,0.032432,2521
88719,2002-04-30,400,0.028796,2521
88719,2002-05-31,550,0.035623,2521
88719,2002-06-28,460,-0.054054,2502
88719,2002-07-31,135,0.008571,2502
88719,2002-08-30,132,-0.006227,2503
88719,2002-09-30,164,0.022193,2503
88719,2002-10-31,788,0.156475,2628
88719,2002-11-29,119,-0.028293,2622
88719,2002-12-31,343,0.137470,2626
88719,2003-01-31,736,-0.005036,2626
88719,2003-02-28,416,-0.046809,2626
88719,2003-03-31,782,0.004464,2653
88719,2003-04-30,239,0.132889,2653
88719,2003-05-30,177,-0.038839,2653
88719,2003-06-30,298,0.004694,2652
88719,2003-07-31,334,0.063985,2652
88719,2003-08-29,353,0.154409,2654
88719,2003-09-30,435,0.120747,2654
88719,2003-10-31,400,0.003274,2654
88719,2003-11-28,697,-0.143874,4015
88719,2003-12-31,588,0.062890,4055
88719,2004-01-30,1987,-0.014778,4055
88719,2004-02-27,1858,0.003500,4055
88719,2004-03-31,427,0.051570,4213
88719,2004-04-30,122,0.023821,4213
88719,2004-05-28,278,-0.018148,4213
88719,2004-06-30,97,-0.051374,4210
88719,2004-07-30,224,0.053213,4210
88719,2004-08-31,483,0.001908,4261
88719,2004-09-30,256,0.060238,4261
88719,2004-10-29,166,0.082167,4261
88719,2004-11-30,113,-0.023780,4261
88719,2004-12-31,1825,0.003846,5062
88721,2000-09-29,,,
88721,2000-10-31,226167,C,42124
88721,2000-11-30,62186,-0.564417,42124
88721,2000-12-29,69808,0.098592,42236
88721,2001-01-31,39781,0.410256,42236
88721,2001-02-28,18329,-0.127273,42236
88721,2001-03-30,17921,-0.500000,42317
88721,2001-04-30,23511,0.093333,42317
88721,2001-05-31,30163,-0.100610,42317
88721,2001-06-29,33854,-0.016949,42418
88721,2001-07-31,56752,-0.706897,42418
88721,2001-08-31,62640,-0.352941,42418
88721,2001-09-28,20236,-0.127273,42418
88721,2001-10-31,71783,0.354167,42418
88721,2001-11-30,37108,0.338462,42418
88721,2001-12-31,33252,0.287356,42419
88721,2002-01-31,24167,0.071429,42419
88721,2002-02-28,70023,-0.100000,42809
88721,2002-03-28,41828,-0.064815,42809
88721,2002-04-30,41744,0.079208,42809
88721,2002-05-31,27807,,42809
88722,2000-09-29,,,
88722,2000-10-31,5881,C,10848
88722,2000-11-30,7829,-0.333333,10848
88722,2000-12-29,9316,-0.325893,9287
88722,2001-01-31,17401,0.099338,9287
88722,2001-02-28,6850,-0.337349,9287
88722,2001-03-30,2391,-0.427273,9948
88722,2001-04-30,5613,-0.090794,9948
88722,2001-05-31,7057,-0.072626,9948
88722,2001-06-29,6299,-0.602410,9357
88722,2001-07-31,12381,-0.318182,9357
88722,2001-08-31,5069,-0.277778,9357
88722,2001-09-28,3055,-0.384615,7611
88722,2001-10-31,4028,-0.225000,7611
88722,2001-11-30,6840,,7611
88722,2001-12-31,,,
88723,2000-09-29,,,
88723,2000-10-31,14398,C,20068
88723,2000-11-30,50393,-0.718750,20148
88723,2000-12-29,16008,-0.388889,20148
88723,2001-01-31,6128,0.636364,20148
88723,2001-02-28,7422,0.833333,20148
88723,2001-03-30,17620,-0.818182,21648
88723,2001-04-30,6611,0.226667,21648
88723,2001-05-31,7072,,21648
88724,2000-09-29,,,
88724,2000-10-31,2021,C,35836
88724,2000-11-30,6396,-0.185185,35836
88724,2000-12-29,13434,-0.027273,35973
88724,2001-01-31,9085,0.252336,35973
88724,2001-02-28,11160,-0.694030,35973
88724,2001-03-30,16842,-0.219512,35625
88724,2001-04-30,10461,-0.310000,35625
88724,2001-05-31,6627,0.086957,35625
88724,2001-06-29,32374,-0.760000,35625
88724,2001-07-31,65386,-0.388889,35625
88724,2001-08-31,12614,-0.545455,35625
88724,2001-09-28,17547,,35625
88725,2000-09-29,,,
88725,2000-10-31,9618,C,1300
88725,2000-11-30,13496,-0.436893,1300
88725,2000-12-29,21954,-0.129310,1300
88725,2001-01-31,885,0.878713,1300
88725,2001-02-28,626,-0.167325,1300
88725,2001-03-30,416,-0.487342,1304
88725,2001-04-30,1131,0.244444,1304
88725,2001-05-31,503,-0.112698,1304
88725,2001-06-29,224,0.252236,503
88725,2001-07-31,91,-0.057143,503
88725,2001-08-31,409,-0.128788,503
88725,2001-09-28,303,-0.078261,529
88725,2001-10-31,344,0.160377,529
88725,2001-11-30,311,-0.130081,529
88725,2001-12-31,318,0.044860,529
88725,2002-01-31,366,0.073345,529
88725,2002-02-28,385,-0.087500,529
88725,2002-03-28,1374,-0.031963,414
88725,2002-04-30,903,-0.173585,414
88725,2002-05-31,380,0.164155,414
88725,2002-06-28,167,-0.107668,461
88725,2002-07-31,704,-0.340659,461
88725,2002-08-30,29168,0.366667,461
88725,2002-09-30,6710,-0.307317,1835
88725,2002-10-31,2252,0.021127,1835
88725,2002-11-29,10467,0.120690,1835
88725,2002-12-31,1531,0.052308,2320
88725,2003-01-31,1032,-0.353801,2320
88725,2003-02-28,996,-0.095023,2320
88725,2003-03-31,5244,-0.125000,2320
88725,2003-04-30,24307,0.262857,2320
88725,2003-05-30,12890,0.144796,2320
88725,2003-06-30,34287,0.205534,2320
88725,2003-07-31,12559,-0.049180,2320
88725,2003-08-29,23090,0.275862,2320
88725,2003-09-30,17601,0.102703,2320
88725,2003-10-31,11394,-0.034314,2320
88725,2003-11-28,22946,0.233503,2320
88725,2003-12-31,61057,0.213992,2320
88725,2004-01-30,81537,0.279661,2320
88725,2004-02-27,41760,-0.006623,11881
88725,2004-03-31,52262,0.114667,12586
88725,2004-04-30,27289,-0.081340,12586
88725,2004-05-28,22028,0.011719,12586
88725,2004-06-30,37995,0.066924,14533
88725,2004-07-30,21885,-0.097708,14533
88725,2004-08-31,23999,-0.010695,14533
88725,2004-09-30,26727,0.091892,13127
88725,2004-10-29,60065,0.248762,13127
88725,2004-11-30,58145,0.212091,13127
88725,2004-12-31,29488,0.125920,13559
88726,2000-09-29,,,
88726,2000-10-31,2962,C,6700
88726,2000-11-30,1223,-0.113514,6700
88726,2000-12-29,277,0.024390,5993
88726,2001-01-31,1347,0.035714,5993
88726,2001-02-28,56,-0.195402,5993
88726,2001-03-30,325,-0.142857,5993
88726,2001-04-30,96,-0.420000,5993
88726,2001-05-31,383,-0.200000,5993
88726,2001-06-29,52,-0.066092,6581
88726,2001-07-31,1073,-0.429231,5993
88726,2001-08-31,425,-0.002695,5993
88726,2001-09-28,11728,-0.540541,6539
88726,2001-10-31,699,-0.058824,6539
88726,2001-11-30,3122,-0.062500,6539
88726,2001-12-31,1704,0.933333,6539
88726,2002-01-31,1165,-0.351724,6539
88726,2002-02-28,246,-0.351064,6539
88726,2002-03-28,98,0.147541,6539
88726,2002-04-30,163,,6539
88727,2000-09-29,,,
88727,2000-10-31,129005,C,32543
88727,2000-11-30,30223,-0.352174,34116
88727,2000-12-29,119277,-0.664430,34122
88727,2001-01-31,29567,0.560000,34122
88727,2001-02-28,9749,-0.179487,34122
88727,2001-03-30,11666,-0.234375,34154
88727,2001-04-30,15869,-0.327347,34154
88727,2001-05-31,34234,-0.150485,34154
88727,2001-06-29,42757,-0.480000,35350
88727,2001-07-31,39287,0.747253,35350
88727,2001-08-31,13371,-0.238994,35350
88727,2001-09-28,12178,-0.413223,35364
88727,2001-10-31,13425,0.169014,35800
88727,2001-11-30,12093,0.602410,35800
88727,2001-12-31,23402,-0.142857,35618
88727,2002-01-31,14680,0.192982,35618
88727,2002-02-28,7844,-0.235294,35618
88727,2002-03-28,8339,-0.192308,35622
88727,2002-04-30,3685,0.000000,35622
88727,2002-05-31,4649,-0.191667,35622
88727,2002-06-28,9406,0.178203,35780
88727,2002-07-31,3540,-0.493750,8945
88727,2002-08-30,1345,-0.197531,8945
88727,2002-09-30,3280,-0.376923,8945
88727,2002-10-31,8803,0.074074,8945
88727,2002-11-29,1639,0.264368,8945
88727,2002-12-31,6285,-0.131818,9015
88727,2003-01-31,6247,0.089005,9015
88727,2003-02-28,3072,0.009615,9015
88727,2003-03-31,691,-0.019048,9015
88727,2003-04-30,2450,0.553398,9077
88727,2003-05-30,11312,0.112500,9077
88727,2003-06-30,7431,0.483146,9077
88727,2003-07-31,34202,0.787879,9119
88727,2003-08-29,6888,-0.057203,9119
88727,2003-09-30,17187,0.271910,9585
88727,2003-10-31,15316,0.402827,9298
88727,2003-11-28,9135,0.154912,9298
88727,2003-12-31,8656,-0.197383,9585
88727,2004-01-30,16305,0.304348,9585
88727,2004-02-27,19931,0.145833,9585
88727,2004-03-31,18473,-0.135455,9585
88727,2004-04-30,23723,-0.132492,9585
88727,2004-05-28,8865,-0.030303,9585
88727,2004-06-30,6520,-0.006250,9699
88727,2004-07-30,29636,0.323271,9702
88727,2004-08-31,66348,0.302281,9702
88727,2004-09-30,31217,-0.055474,10070
88727,2004-10-29,98459,0.134467,10074
88727,2004-11-30,38807,0.047684,10074
88727,2004-12-31,54589,0.134590,10500
88729,2000-09-29,,,
88729,2000-10-31,122054,C,35532
88729,2000-11-30,67549,-0.663212,35532
88729,2000-12-29,41990,0.076923,35560
88729,2001-01-31,43205,0.471429,35560
88729,2001-02-28,24686,-0.135922,35560
88729,2001-03-30,18228,-0.320225,35569
88729,2001-04-30,15464,0.600000,35569
88729,2001-05-31,93254,-0.076033,35569
88729,2001-06-29,47028,-0.178891,35569
88729,2001-07-31,18809,-0.235294,35569
88729,2001-08-31,16282,-0.116809,35569
88729,2001-09-28,12839,-0.312903,35569
88729,2001-10-31,66776,1.173709,47901
88729,2001-11-30,33380,0.220302,47901
88729,2001-12-31,41224,0.322124,47918
88729,2002-01-31,75689,-0.143240,47918
88729,2002-02-28,25488,0.001562,48121
88729,2002-03-28,19237,0.170047,48121
88729,2002-04-30,15580,-0.177333,48338
88729,2002-05-31,12917,-0.141005,48338
88729,2002-06-28,13386,-0.341509,48359
88729,2002-07-31,16667,-0.020057,48359
88729,2002-08-30,12402,0.213450,48359
88729,2002-09-30,8918,-0.180723,48697
88729,2002-10-31,8666,0.155588,48697
88729,2002-11-29,16180,0.298040,48697
88729,2002-12-31,19783,-0.307647,48796
88729,2003-01-31,26388,0.245823,53124
88729,2003-02-28,23187,0.034326,53124
88729,2003-03-31,15021,-0.131868,53124
88729,2003-04-30,8550,0.020253,53124
88729,2003-05-30,18734,0.089330,53056
88729,2003-06-30,20893,0.015945,53056
88729,2003-07-31,18884,-0.073991,53056
88729,2003-08-29,25171,0.181598,53056
88729,2003-09-30,33009,0.014344,53056
88729,2003-10-31,79748,0.331313,53056
88729,2003-11-28,35363,-0.121396,53056
88729,2003-12-31,16579,0.063903,53109
88729,2004-01-30,122765,-0.027597,53109
88729,2004-02-27,88824,0.075125,53109
88729,2004-03-31,59076,-0.178571,53109
88729,2004-04-30,88615,0.035917,53109
88729,2004-05-28,94441,-0.094891,53109
88729,2004-06-30,53900,-0.032258,53109
88729,2004-07-30,48166,-0.166667,53109
88729,2004-08-31,48399,-0.022500,53109
88729,2004-09-30,38521,0.181586,53109
88729,2004-10-29,32867,0.030303,53109
88729,2004-11-30,83151,0.086134,53109
88729,2004-12-31,66762,-0.063830,64627
88730,2000-09-29,,,
88730,2000-10-31,26507,C,21222
88730,2000-11-30,10591,-0.174603,21222
88730,2000-12-29,11327,-0.282051,21225
88730,2001-01-31,9752,0.116071,21225
88730,2001-02-28,9232,-0.232000,21225
88730,2001-03-30,8781,-0.322917,21285
88730,2001-04-30,29729,-0.010462,21285
88730,2001-05-31,30568,0.470149,21285
88730,2001-06-29,14430,-0.191201,21391
