PERMNO,date,VOL,RET,SHROUT
88916,2007-10-31,4609,0.052445,8680
88916,2007-11-30,6103,-0.020788,8680
88916,2007-12-31,12552,-0.008475,8680
88916,2008-01-31,11677,-0.095238,8680
88916,2008-02-29,3402,-0.078226,8680
88916,2008-03-31,2015,0.057429,8680
88916,2008-04-30,3833,0.296947,8680
88916,2008-05-30,20479,0.250000,8680
88916,2008-06-30,33797,-0.100000,8680
88916,2008-07-31,24952,0.129444,8680
88916,2008-08-29,50102,-0.098213,8680
88916,2008-09-30,15892,-0.018182,8680
88916,2008-10-31,18582,-0.296296,8680
88916,2008-11-28,5915,-0.342105,8680
88916,2008-12-31,9453,-0.080000,8680
88916,2009-01-30,4051,0.043478,8680
88916,2009-02-27,2708,0.166667,8680
88916,2009-03-31,3497,-0.035714,8680
88916,2009-04-30,3475,0.181481,8680
88916,2009-05-29,7624,-0.028213,8680
88916,2009-06-30,8504,0.076129,8680
88916,2009-07-31,7920,0.029077,8680
88916,2009-08-31,8011,0.106904,8680
88916,2009-09-30,5937,0.105263,8680
88916,2009-10-30,9617,-0.047381,8680
88916,2009-11-30,2869,-0.075231,8680
88916,2009-12-31,3549,0.215946,8680
88917,2004-12-31,2561786,0.000000,825488
88917,2005-01-31,1286020,0.051095,825488
88917,2005-02-28,1172728,0.138889,825488
88917,2005-03-31,1590342,-0.128049,825488
88917,2005-04-29,1473964,-0.181818,825488
88917,2005-05-31,1160384,0.162394,180713
88917,2005-06-30,381421,-0.117647,180713
88917,2005-07-29,418411,-0.067500,180713
88917,2005-08-31,337582,0.011618,181459
88917,2005-09-30,377701,-0.080389,181459
88917,2005-10-31,339578,-0.000961,181459
88917,2005-11-30,230632,0.267308,181459
88917,2005-12-30,241675,-0.021244,179962
88917,2006-01-31,187131,-0.037984,179042
88917,2006-02-28,289997,0.082192,178922
88917,2006-03-31,389713,0.119881,178922
88917,2006-04-28,303692,0.045213,178922
88917,2006-05-31,406800,-0.051527,169360
88917,2006-06-30,208803,-0.014085,169360
88917,2006-07-31,323018,-0.009524,169360
88917,2006-08-31,237339,0.046703,169729
88917,2006-09-29,306245,-0.020341,169729
88917,2006-10-31,301748,0.137307,169729
88917,2006-11-30,285352,0.055359,169729
88917,2006-12-29,894292,0.069754,167742
88917,2007-01-31,555467,0.050600,167742
88917,2007-02-28,329358,0.087885,169422
88917,2007-03-30,504126,0.032405,169422
88917,2007-04-30,,,
88922,2004-12-31,39941,-0.008520,32603
88922,2005-01-31,51101,0.068462,32603
88922,2005-02-28,45333,0.140751,32603
88922,2005-03-31,60423,-0.029377,32435
88922,2005-04-29,48683,-0.110896,32435
88922,2005-05-31,44108,0.015795,32869
88922,2005-06-30,44790,0.099196,32869
88922,2005-07-29,60712,0.153902,49304
88922,2005-08-31,68346,0.069436,49327
88922,2005-09-30,61542,0.151794,49327
88922,2005-10-31,102655,-0.116860,49327
88922,2005-11-30,68555,-0.095307,49373
88922,2005-12-30,61007,0.032216,49373
88922,2006-01-31,66032,0.128277,49373
88922,2006-02-28,84513,-0.152421,49373
88922,2006-03-31,107024,0.011749,49769
88922,2006-04-28,79097,-0.011613,53766
88922,2006-05-31,112370,-0.133159,52796
88922,2006-06-30,140170,0.010166,52796
88922,2006-07-31,100591,0.135296,52796
88922,2006-08-31,98860,-0.111950,52970
88922,2006-09-29,81034,-0.100185,52970
88922,2006-10-31,87032,0.028759,52970
88922,2006-11-30,75238,0.084664,52973
88922,2006-12-29,76071,-0.096834,52973
88922,2007-01-31,185810,0.057888,52973
88922,2007-02-28,127353,-0.066281,53857
88922,2007-03-30,126620,-0.001651,53114
88922,2007-04-30,88645,0.104175,53114
88922,2007-05-31,163428,0.031449,53127
88922,2007-06-29,195556,0.009074,53127
88922,2007-07-31,160256,-0.069424,53127
88922,2007-08-31,230991,0.074217,53187
88922,2007-09-28,78777,0.138899,53187
88922,2007-10-31,139879,0.159558,53187
88922,2007-11-30,160029,-0.113079,54238
88922,2007-12-31,82643,0.025192,54238
88922,2008-01-31,147734,-0.023374,54238
88922,2008-02-29,139588,0.129181,53401
88922,2008-03-31,188657,0.094565,53401
88922,2008-04-30,192523,0.132820,53401
88922,2008-05-30,252769,0.463730,53295
88922,2008-06-30,287858,0.125767,53295
88922,2008-07-31,271942,-0.177151,53295
88922,2008-08-29,252559,-0.166640,53324
88922,2008-09-30,303170,-0.189682,53324
88922,2008-10-31,307477,-0.254428,52764
88922,2008-11-28,171773,-0.151204,52764
88922,2008-12-31,166829,-0.034796,52764
88922,2009-01-30,187105,0.065047,52764
88922,2009-02-27,206286,-0.261221,52852
88922,2009-03-31,217302,0.158865,52852
88922,2009-04-30,150702,0.254405,52852
88922,2009-05-29,152560,0.215827,52773
88922,2009-06-30,147658,-0.130741,52773
88922,2009-07-31,144019,0.153971,52773
88922,2009-08-31,101067,0.058708,52794
88922,2009-09-30,176604,-0.007694,55544
88922,2009-10-30,144609,-0.008824,55544
88922,2009-11-30,416134,0.214459,55542
88922,2009-12-31,188677,0.066637,55542
88924,2004-12-31,31651,0.038487,43238
88924,2005-01-31,42275,-0.033882,43238
88924,2005-02-28,28885,-0.012619,43238
88924,2005-03-31,25602,-0.059667,42818
88924,2005-04-29,58237,0.022333,42818
88924,2005-05-31,40339,0.132108,40610
88924,2005-06-30,44935,0.087596,40599
88924,2005-07-29,34594,0.068580,60899
88924,2005-08-31,58791,0.080984,60609
88924,2005-09-30,49568,0.005509,60609
88924,2005-10-31,55559,0.074047,60609
88924,2005-11-30,88695,-0.111945,60803
88924,2005-12-30,59231,0.063272,60803
88924,2006-01-31,50397,-0.001814,60803
88924,2006-02-28,50076,0.003272,60803
88924,2006-03-31,54333,0.080000,60604
88924,2006-04-28,41948,-0.054209,61471
88924,2006-05-31,57590,0.034888,61471
88924,2006-06-30,95658,-0.010492,61471
88924,2006-07-31,52214,-0.005587,61471
88924,2006-08-31,51800,-0.046699,61269
88924,2006-09-29,46732,-0.005341,61269
88924,2006-10-31,60883,0.010789,61269
88924,2006-11-30,74423,-0.014906,60784
88924,2006-12-29,62009,0.013138,60784
88924,2007-01-31,51339,0.041867,60784
88924,2007-02-28,69037,0.047831,60842
88924,2007-03-30,57359,0.028289,60842
88924,2007-04-30,62544,0.033808,60842
88924,2007-05-31,75823,0.106124,60842
88924,2007-06-29,74675,-0.027609,60842
88924,2007-07-31,87885,-0.078237,91263
88924,2007-08-31,128882,0.006829,91385
88924,2007-09-28,96114,0.062258,91385
88924,2007-10-31,89100,0.006422,91385
88924,2007-11-30,110590,0.064494,92060
88924,2007-12-31,109288,0.007749,92060
88924,2008-01-31,120140,0.019223,92060
88924,2008-02-29,120450,-0.045055,92057
88924,2008-03-31,120043,0.092233,92057
88924,2008-04-30,132296,0.046061,92147
88924,2008-05-30,177477,0.086520,92147
88924,2008-06-30,157124,0.012798,92147
88924,2008-07-31,167947,0.061044,92147
88924,2008-08-29,315338,-0.120718,94173
88924,2008-09-30,231084,0.116112,94173
88924,2008-10-31,261084,0.009877,94173
88924,2008-11-28,304457,-0.091737,92747
88924,2008-12-31,253422,-0.090366,92747
88924,2009-01-30,180950,-0.117816,92747
88924,2009-02-27,206542,0.038157,92747
88924,2009-03-31,248320,0.059166,93049
88924,2009-04-30,166502,-0.016184,92382
88924,2009-05-29,218378,-0.083550,92382
88924,2009-06-30,311534,0.039915,92243
88924,2009-07-31,129433,0.081960,92243
88924,2009-08-31,128236,0.005925,91980
88924,2009-09-30,126446,0.113378,91980
88924,2009-10-30,199181,-0.111449,91980
88924,2009-11-30,157937,-0.020120,92020
88924,2009-12-31,109253,0.045653,92020
88926,2004-12-31,2347,0.011628,27020
88926,2005-01-31,2863,-0.243678,27020
88926,2005-02-28,1627,-0.006079,27020
88926,2005-03-31,2804,0.238532,27020
88926,2005-04-29,2958,-0.069136,27020
88926,2005-05-31,2930,0.246684,27026
88926,2005-06-30,4939,-0.002128,27083
88926,2005-07-29,3325,-0.044776,27083
88926,2005-08-31,3077,-0.138393,27602
88926,2005-09-30,5138,0.002591,27602
88926,2005-10-31,1920,-0.085271,27602
88926,2005-11-30,3204,0.045198,27602
88926,2005-12-30,6565,-0.027027,27602
88926,2006-01-31,1215,0.027778,27602
88926,2006-02-28,998,-0.097568,27602
88926,2006-03-31,1133,0.003294,27624
88926,2006-04-28,4395,-0.388060,27624
88926,2006-05-31,2510,0.004878,27632
88926,2006-06-30,904,-0.048544,27632
88926,2006-07-31,905,-0.198980,27650
88926,2006-08-31,948,-0.184713,27650
88926,2006-09-29,3326,0.265625,27650
88926,2006-10-31,2081,-0.178951,27650
88926,2006-11-30,2383,0.037591,27650
88926,2006-12-29,5327,0.057894,27650
88926,2007-01-31,4937,-0.205480,27650
88926,2007-02-28,4594,-0.068965,27650
88926,2007-03-30,1989,-0.046296,27650
88926,2007-04-30,2184,0.048544,27650
88926,2007-05-31,2879,0.055556,27650
88926,2007-06-29,2665,-0.096491,27650
88926,2007-07-31,3045,-0.038835,27650
88926,2007-08-31,3862,-0.151515,27650
88926,2007-09-28,4150,-0.285714,27650
88926,2007-10-31,3825,0.050000,27650
88926,2007-11-30,2511,-0.063492,27650
88926,2007-12-31,4595,-0.169491,27650
88926,2008-01-31,1789,0.183673,27650
88926,2008-02-29,407,0.034483,27650
88926,2008-03-31,1481,-0.283333,27650
88926,2008-04-30,604,0.267442,27650
88926,2008-05-30,958,0.449541,27650
88926,2008-06-30,851,-0.177215,27650
88926,2008-07-31,3657,-0.015385,27650
88926,2008-08-29,1452,-0.062500,27650
88926,2008-09-30,1596,-0.116667,27650
88926,2008-10-31,3065,-0.018868,27650
88926,2008-11-28,1539,0.057692,27650
88926,2008-12-31,1313,-0.054546,27650
88926,2009-01-30,702,-0.230769,27650
88926,2009-02-27,1289,-0.050000,27650
88926,2009-03-31,1252,-0.131579,27650
88926,2009-04-30,2000,0.181818,27650
88926,2009-05-29,2782,0.025641,27650
88926,2009-06-30,2518,0.725000,27650
88926,2009-07-31,3867,-0.012609,27650
88926,2009-08-31,2671,-0.060619,27650
88926,2009-09-30,1118,-0.140625,27650
88926,2009-10-30,1997,0.054545,27650
88926,2009-11-30,1235,-0.051724,27650
88926,2009-12-31,1451,-0.072727,27650
88927,2004-12-31,16270,0.028837,4600
88927,2005-01-31,16533,-0.067437,4450
88927,2005-02-28,15077,0.002066,5100
88927,2005-03-31,11271,-0.026723,4650
88927,2005-04-29,4990,-0.049246,4050
88927,2005-05-31,13051,0.092689,4450
88927,2005-06-30,23088,-0.022127,5950
88927,2005-07-29,12795,0.068662,6400
88927,2005-08-31,10109,-0.009117,6400
88927,2005-09-30,7797,0.007613,6100
88927,2005-10-31,8647,-0.017399,5900
88927,2005-11-30,9366,0.068836,5900
88927,2005-12-30,12537,-0.019466,5900
88927,2006-01-31,11021,0.038860,6300
88927,2006-02-28,6816,-0.017687,6450
88927,2006-03-31,14370,0.023686,6700
88927,2006-04-28,23392,-0.006672,7750
88927,2006-05-31,23080,-0.075921,5800
88927,2006-06-30,11798,-0.012001,5100
88927,2006-07-31,16441,-0.045272,4900
88927,2006-08-31,21469,0.078953,5300
88927,2006-09-29,9251,0.041415,5750
88927,2006-10-31,25476,0.036398,5550
88927,2006-11-30,17298,0.040136,6350
88927,2006-12-29,11848,-0.007911,6950
88927,2007-01-31,53218,0.013613,6500
88927,2007-02-28,26968,-0.019754,6550
88927,2007-03-30,16239,0.003271,5900
88927,2007-04-30,19669,0.050166,5200
88927,2007-05-31,12652,0.044610,5350
88927,2007-06-29,21440,0.006929,5350
88927,2007-07-31,41203,-0.008485,6700
88927,2007-08-31,71064,0.027099,6900
88927,2007-09-28,62395,0.043950,7450
88927,2007-10-31,45874,0.063384,8650
88927,2007-11-30,38465,-0.077597,7850
88927,2007-12-31,40025,0.011221,7350
88927,2008-01-31,36686,-0.128881,7650
88927,2008-02-29,19952,-0.029281,6800
88927,2008-03-31,21413,0.006152,6550
88927,2008-04-30,8057,0.072781,6550
88927,2008-05-30,30110,0.063063,6700
88927,2008-06-30,18318,-0.094411,6600
88927,2008-07-31,26248,-0.007457,6500
88927,2008-08-29,21036,0.022154,6950
88927,2008-09-30,26365,-0.141915,6300
88927,2008-10-31,24158,-0.180980,5550
88927,2008-11-28,23890,-0.113972,5950
88927,2008-12-31,13253,0.018598,5350
88927,2009-01-30,19520,-0.021181,5150
88927,2009-02-27,25891,-0.042365,5400
88927,2009-03-31,38543,0.113304,5600
88927,2009-04-30,38309,0.137736,6050
88927,2009-05-29,42775,0.027941,6450
88927,2009-06-30,21743,0.033346,6600
88927,2009-07-31,27304,0.089853,7250
88927,2009-08-31,18691,0.023798,7450
88927,2009-09-30,16339,0.044110,7500
88927,2009-10-30,22015,-0.009361,7650
88927,2009-11-30,18450,0.053944,7650
88927,2009-12-31,13106,0.058773,7650
88929,2004-12-31,6043,-0.014140,14791
88929,2005-01-31,5393,0.056208,14791
88929,2005-02-28,4340,0.002548,14791
88929,2005-03-31,4624,-0.017317,14791
88929,2005-04-29,4289,0.025853,14791
88929,2005-05-31,5999,0.028185,14791
88929,2005-06-30,6337,0.028253,14791
88929,2005-07-29,4598,0.023537,14791
88929,2005-08-31,4459,0.019773,14791
88929,2005-09-30,3474,-0.036043,14791
88929,2005-10-31,3962,-0.024537,14791
88929,2005-11-30,2889,0.009371,14791
88929,2005-12-30,2906,0.027641,14791
88929,2006-01-31,3738,0.045627,14791
88929,2006-02-28,2708,-0.007776,14791
88929,2006-03-31,4123,-0.020208,14791
88929,2006-04-28,3871,-0.009038,14791
88929,2006-05-31,4790,0.030557,14791
88929,2006-06-30,2619,-0.034273,14791
88929,2006-07-31,3019,0.042085,14791
88929,2006-08-31,3250,0.022854,14791
88929,2006-09-29,3037,0.024448,14791
88929,2006-10-31,2562,-0.011443,14791
88929,2006-11-30,3397,0.030346,14791
88929,2006-12-29,1960,0.010097,14791
88929,2007-01-31,3369,-0.006101,14791
88929,2007-02-28,2901,-0.001598,14791
88929,2007-03-30,3687,0.016601,14791
88929,2007-04-30,2952,-0.003694,14791
88929,2007-05-31,2438,-0.003070,14791
88929,2007-06-29,3516,-0.055263,14791
88929,2007-07-31,4798,-0.030077,14791
88929,2007-08-31,4847,-0.001441,14797
88929,2007-09-28,5520,0.010925,14797
88929,2007-10-31,4958,-0.022612,14797
88929,2007-11-30,7630,-0.025465,14797
88929,2007-12-31,13665,0.019732,14797
88929,2008-01-31,6565,0.045094,14797
88929,2008-02-29,7726,-0.063996,14797
88929,2008-03-31,6359,0.033268,14797
88929,2008-04-30,2903,0.011157,14797
88929,2008-05-30,4855,0.011082,14797
88929,2008-06-30,3260,-0.040485,14797
88929,2008-07-31,3454,-0.009570,14797
88929,2008-08-29,3725,0.008518,14797
88929,2008-09-30,6125,-0.127032,14797
88929,2008-10-31,11076,-0.028136,14797
88929,2008-11-28,6400,-0.062041,14797
88929,2008-12-31,8804,-0.056963,14797
88929,2009-01-30,7120,0.186000,14797
88929,2009-02-27,5351,-0.031118,14797
88929,2009-03-31,4981,0.016746,14797
88929,2009-04-30,4607,0.070245,14797
88929,2009-05-29,4039,0.072522,14797
88929,2009-06-30,4342,-0.052075,14797
88929,2009-07-31,4683,0.086013,14797
88929,2009-08-31,3118,0.045636,14797
88929,2009-09-30,6837,0.074980,14797
88929,2009-10-30,8898,-0.029641,14747
88929,2009-11-30,5797,0.003498,14747
88929,2009-12-31,5934,0.032698,14747
88930,2004-12-31,1587,0.011853,6547
88930,2005-01-31,1235,0.030904,6547
88930,2005-02-28,1581,-0.022605,6547
88930,2005-03-31,1987,-0.063128,6547
88930,2005-04-29,1116,0.067104,6547
88930,2005-05-31,1592,0.027774,6547
88930,2005-06-30,1698,0.009902,6556
88930,2005-07-29,1350,0.005299,6556
88930,2005-08-31,971,0.007895,6556
88930,2005-09-30,1948,-0.007675,6556
88930,2005-10-31,1250,-0.039246,6558
88930,2005-11-30,1108,0.043999,6558
88930,2005-12-30,1474,0.018145,6558
88930,2006-01-31,1397,0.040754,6558
88930,2006-02-28,1117,0.002627,6558
88930,2006-03-31,1083,-0.011541,6558
88930,2006-04-28,1268,-0.014304,6558
88930,2006-05-31,1564,-0.020486,6558
88930,2006-06-30,1256,-0.029327,6558
88930,2006-07-31,1659,0.060244,6558
88930,2006-08-31,1237,-0.000363,6558
88930,2006-09-29,1188,0.048707,6564
88930,2006-10-31,1061,0.013619,6564
88930,2006-11-30,1789,-0.009151,6564
88930,2006-12-29,1492,0.014646,6564
88930,2007-01-31,1133,-0.005394,6564
88930,2007-02-28,1915,0.022580,6567
88930,2007-03-30,2079,-0.016760,6567
88930,2007-04-30,1218,0.009706,6567
88930,2007-05-31,1043,-0.036063,6567
88930,2007-06-29,2363,-0.058995,6567
88930,2007-07-31,2522,-0.018490,6567
88930,2007-08-31,2241,-0.007365,6577
88930,2007-09-28,1931,0.019576,6577
88930,2007-10-31,2272,-0.021223,6577
88930,2007-11-30,2467,-0.040221,6577
88930,2007-12-31,6150,0.006324,6577
88930,2008-01-31,2465,0.044402,6577
88930,2008-02-29,4255,-0.060505,6577
88930,2008-03-31,3237,0.023413,6577
88930,2008-04-30,1910,0.025311,6577
88930,2008-05-30,1354,0.024027,6577
88930,2008-06-30,1825,-0.044503,6577
88930,2008-07-31,1571,-0.012972,6577
88930,2008-08-29,1265,0.018800,6577
88930,2008-09-30,2024,-0.162855,6577
88930,2008-10-31,5368,-0.026042,6577
88930,2008-11-28,2566,-0.065982,6577
88930,2008-12-31,5110,-0.032432,6577
88930,2009-01-30,1662,0.174945,6577
88930,2009-02-27,1587,0.012748,6577
88930,2009-03-31,1653,0.014527,6577
88930,2009-04-30,1254,0.040390,6577
88930,2009-05-29,1513,0.076143,6577
88930,2009-06-30,1593,-0.004271,6577
88930,2009-07-31,1124,0.059087,6577
88930,2009-08-31,1288,0.036808,6577
88930,2009-09-30,2137,0.051360,6577
88930,2009-10-30,2290,-0.049666,6570
88930,2009-11-30,3796,0.007716,6570
88930,2009-12-31,2078,0.008210,6570
88931,2004-12-31,1722,-0.000542,6457
88931,2005-01-31,1060,0.043885,6457
88931,2005-02-28,2174,-0.032563,6457
88931,2005-03-31,1928,-0.007471,6457
88931,2005-04-29,1102,0.030788,6457
88931,2005-05-31,2098,0.020675,6457
88931,2005-06-30,1771,0.044046,6457
88931,2005-07-29,1351,0.007568,6457
88931,2005-08-31,2293,0.015761,6457
88931,2005-09-30,1344,-0.036500,6457
88931,2005-10-31,1694,-0.015906,6457
88931,2005-11-30,1910,0.029694,6457
88931,2005-12-30,2901,0.061819,6457
88931,2006-01-31,1780,-0.008966,6457
88931,2006-02-28,1658,0.014899,6467
88931,2006-03-31,1695,-0.029250,6467
88931,2006-04-28,1187,0.010479,6467
88931,2006-05-31,1264,0.004630,6467
88931,2006-06-30,1126,-0.023248,6467
88931,2006-07-31,1110,0.010483,6467
88931,2006-08-31,2074,0.030802,6467
88931,2006-09-29,1019,-0.004773,6467
88931,2006-10-31,2465,-0.014512,6467
88931,2006-11-30,1995,0.035277,6467
88931,2006-12-29,1330,0.010268,6467
88931,2007-01-31,1775,0.023340,6467
88931,2007-02-28,1309,-0.018452,6480
88931,2007-03-30,1405,-0.002372,6480
88931,2007-04-30,1097,0.007290,6480
88931,2007-05-31,1260,-0.033248,6480
88931,2007-06-29,2151,-0.054115,6480
88931,2007-07-31,1820,-0.011341,6480
88931,2007-08-31,1745,0.005764,6496
88931,2007-09-28,2013,0.023022,6496
88931,2007-10-31,1641,-0.041172,6496
88931,2007-11-30,2669,-0.020192,6496
88931,2007-12-31,4943,0.021016,6496
88931,2008-01-31,2816,0.042408,6496
88931,2008-02-29,2551,-0.075865,6496
88931,2008-03-31,2319,0.025607,6496
88931,2008-04-30,1389,0.030445,6496
88931,2008-05-30,1048,0.010239,6496
88931,2008-06-30,1737,-0.049257,6496
88931,2008-07-31,1277,-0.002590,6496
88931,2008-08-29,1392,0.002134,6496
88931,2008-09-30,2396,-0.111886,6496
88931,2008-10-31,2456,-0.057578,6496
88931,2008-11-28,3152,-0.107368,6496
88931,2008-12-31,5313,0.053592,6496
88931,2009-01-30,2970,0.154650,6496
88931,2009-02-27,2949,0.011008,6496
88931,2009-03-31,1159,0.018363,6489
88931,2009-04-30,2889,0.074821,6489
88931,2009-05-29,2003,0.020409,6489
88931,2009-06-30,3409,-0.020189,6489
88931,2009-07-31,2142,0.075485,6489
88931,2009-08-31,2196,0.037421,6489
88931,2009-09-30,2811,0.029450,6489
88931,2009-10-30,3041,-0.018233,6489
88931,2009-11-30,2091,0.001336,6489
88931,2009-12-31,2881,0.001417,6489
88932,2004-12-31,1304,0.065810,4224
88932,2005-01-31,1714,-0.082197,4224
88932,2005-02-28,1248,-0.002406,4224
88932,2005-03-31,1522,-0.051088,4224
88932,2005-04-29,656,0.086109,4224
88932,2005-05-31,2250,-0.021437,4224
88932,2005-06-30,1387,0.016761,4234
88932,2005-07-29,920,0.055501,4234
88932,2005-08-31,1339,-0.030118,4234
88932,2005-09-30,908,0.032572,4234
88932,2005-10-31,800,-0.025222,4237
88932,2005-11-30,504,0.003940,4237
88932,2005-12-30,666,0.036461,4237
88932,2006-01-31,763,0.033887,4237
88932,2006-02-28,849,-0.025303,4237
88932,2006-03-31,459,-0.022120,4237
88932,2006-04-28,839,-0.032469,4237
88932,2006-05-31,1024,-0.027373,4237
88932,2006-06-30,1087,-0.055980,4237
88932,2006-07-31,907,0.051008,4237
88932,2006-08-31,2490,-0.006412,4237
88932,2006-09-29,1427,0.015480,4243
88932,2006-10-31,1013,0.008665,4243
88932,2006-11-30,1298,-0.015962,4243
88932,2006-12-29,1677,0.004964,4243
88932,2007-01-31,1287,0.022991,4243
88932,2007-02-28,821,0.027866,4243
88932,2007-03-30,771,-0.009029,4243
88932,2007-04-30,1161,0.012492,4243
88932,2007-05-31,497,0.001983,4243
88932,2007-06-29,546,-0.042541,4243
88932,2007-07-31,700,-0.013183,4243
88932,2007-08-31,1851,-0.038430,4244
88932,2007-09-28,1240,0.020102,4244
88932,2007-10-31,1082,-0.017571,4244
88932,2007-11-30,2097,-0.031825,4244
88932,2007-12-31,4377,0.013490,4244
88932,2008-01-31,2172,0.033535,4244
88932,2008-02-29,2716,-0.031988,4244
88932,2008-03-31,1877,0.008668,4244
88932,2008-04-30,1115,0.006371,4244
88932,2008-05-30,849,0.018443,4244
88932,2008-06-30,800,-0.027273,4244
88932,2008-07-31,993,-0.013538,4244
88932,2008-08-29,609,0.015975,4244
88932,2008-09-30,1262,-0.142492,4244
88932,2008-10-31,1894,0.044539,4244
88932,2008-11-28,854,-0.048429,4244
88932,2008-12-31,3321,0.008765,4244
88932,2009-01-30,1180,0.120743,4244
88932,2009-02-27,722,0.000412,4244
88932,2009-03-31,552,-0.017603,4244
